b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.4258146754877488,-5.909143204603565,-2.1172165135974295,-0.7383397915360784
0.20331891864641338,-3.523255213391051,0.43783554784990636,2.9958353104970254
-1.5741589982341595,-2.993044999694989,0.030193455262670248,-0.19705183920111502
-2.4752142430184936,-4.670284229011005,-2.838792849713594,0.3973126876201373
-1.0480110947308208,-5.176691693326944,-0.19332058366189403,-0.3756505271235215
-0.6736741499557286,-5.475979099342273,0.5833421536901374,0.12700795291207867
-0.6567842705095875,-3.1178416850886217,-0.5626094132556388,0.49630812331834584
0.026444846139477268,-6.28640467488861,1.0253665124363813,1.6499576572811911
2.3075016663359205,0.12020596542884537,0.6887149677759444,3.273416300049969
-1.0281801425312675,-5.143241338491824,-1.9981002227903295,-0.3463951841545392
-1.010477693473685,-5.116785576321364,-1.9641923095952765,-0.2398482798804965
-2.7402550923913456,-5.882614009300271,-0.7692650314068087,-0.5428438424331837
-0.5143468776415101,-4.341778729390987,1.646898030895677,0.04787797932227156
0.681121221273212,-4.948881319154347,-0.4438612931678731,1.6722957578288735
-2.6031185852519876,-4.5252111344877965,-1.9215276996216475,-1.6718267163389817
-1.400897938580619,-5.76795207268054,-0.7944893104356545,-0.7665622268877964
-3.4817895851850444,-5.846797518425874,-2.0905399841298102,-1.0202252099061877
-2.9151254753197904,-3.7175438613844762,-2.4466627994687573,-1.545198100666748
0.21452591180350794,-3.261858677544387,1.6013236760477934,0.4800404753609382
-0.3643517222648423,-0.5193142203355364,-0.46080909751280325,-0.2534924526999473
0.2999425413338308,-2.478087435945625,0.15789392923216933,0.4116861790107011
-2.0256122571591364,-2.9652130933279013,-0.17271198154095835,1.99886817541573
-2.550865573535823,-3.5063550816587017,-1.4696189125696864,0.7302761616146981
-2.1797484843113257,-4.765551810028012,-1.3830243521361996,-0.523573510199462
-1.5194486920805355,-2.9613151427915128,-0.021457506576146312,1.4822304071040175
-0.8449951221495476,-3.747055080201481,0.08211680025637949,0.879274234972473
-2.190730210195501,-7.005168309150319,-1.5645855799213053,-1.2243401958580111
-2.4983025943705655,-5.492253349138641,-3.540113723870394,-1.853345647474358
-2.7948402679391826,-3.816620026369933,-2.9541114088542857,-0.6706079484219385
-1.8655820382854709,-4.809103348457236,-2.0178674805396457,-1.3494985176566772
-1.798329583547747,-4.773467494404607,-1.8634952726280887,-0.9222870533609331
-1.9651343477799608,-4.415913067758141,-2.5344172946521395,-0.8219828838515143
-3.160966948896132,-4.8565577035084875,-0.47986623116448235,-2.0176377695474192
-2.386299328762965,-4.391138071724039,-0.7420162704325445,-1.3815447559073455
-3.573889311747987,-6.5762439379678606,-3.9426876373320123,-2.0357106120033808
-1.9625899862532674,-4.989345077943686,-0.4969412650445748,-1.5775138667070019
-1.4849106721728034,-2.776228915442551,-1.1577293469400973,-0.2241352410629577
-1.2908283999066241,-3.942756022126248,0.35605420042767694,0.09729817519732134
-0.9757757280622457,-3.048376294959525,-0.6575241066865126,0.22089761647881423
-2.2397206971728703,-0.13705084030026699,-2.7488790346196765,-0.8275570132050785
-2.112921327064573,-2.4574542161708877,-3.654301702060494,-0.8949133232009079
-0.6489548143777198,-1.9848570910243342,-0.9039297454204193,-1.2707205802015469
-0.13715152395340455,-1.021020013944333,-1.2418125168516763,0.9512236177060542
0.2826347441749025,-2.162918706283689,0.3429511586128542,2.682288100331327
-2.84821879056825,-3.6869705454612736,0.6197955737248192,-0.5564261294835751
-1.3463638414406258,-4.250496043555064,-1.952557979678757,-1.3441477085803502
-1.1990245448467407,-2.206406993663679,-2.6488318549673497,-1.161995632961826
-0.9619680037917647,-8.7873955511227,0.3274510366574943,1.0772002051335734
-2.0090589219496264,-4.945195875497866,-2.5573418648455837,-1.138664809504534
-1.472528956687414,-3.988675006660959,-2.8800763148153568,-0.8522376755262476
-2.6731399784705245,-4.670623738244662,-1.2463416043626838,-0.4188050950707195
1.4534957389546004,-1.1081534047544925,-0.13255531183733427,2.2422419060500083
0.1421056928962897,-1.035252381876967,1.5134328160444075,3.3063077923396453
-0.3919404909685343,-0.6958306654172397,1.06474828053511,0.5764126425665635
-0.10510859952655004,-0.9367860553237652,-0.10032544568709184,-0.31783605849577423
-0.21648719476720676,-0.31561041562327286,0.5172331374733972,-0.1751960623330666
-0.053366756101128905,-4.395472979921028,0.059628524811157664,0.6223270771126338
-0.37178370513930037,-2.1486545436568045,0.7230867583374845,0.3563733469730233
0.28048139598227834,-2.710104233879247,0.3226108032816332,0.7568532319794002
0.5699450711588817,-0.37697493826736445,-1.9653101597608325,1.808810776576391
0.15271418985547552,0.5678540801767693,0.7493012978800684,0.21226768208599062
-3.5480140405399414,-6.384812182656777,-1.6691891027605252,-4.80348791469008
-4.405957096499187,-4.180533711291503,-2.2081928425372666,-3.167338290342763
-3.886704405179807,-4.315307098174201,-2.703828314762693,-3.204792052066302
-1.0803804644449244,-4.021085163366952,-1.0814080425187225,-0.4288375824135885
-3.139444496330759,-2.2157950299224467,-1.015663048058646,-1.8767389587382424
-0.2808661688795199,-3.0402607810182105,-0.14425243036222066,-0.1983783874310624
-1.9042667453602244,-2.0260696827924396,0.786789289851181,1.5588074578842357
-0.5342318893478001,-5.510880203491738,-0.8232295746760587,2.1068415734092723
-1.1310058045545894,-4.457180186278336,-2.030042026507763,-1.0013329923516974
-1.5659740942727842,-3.23357318388681,-2.871913472907248,-0.8675578665395905
-1.168911100857738,-7.239699421592334,-0.7090551771466331,-0.582919500503526
-0.7059115635226423,-8.399495835843439,-1.8633627659791563,-0.11581191403088134
-2.461283109219583,-6.771014397574781,-0.762887323720882,-0.5728977967847091
-2.1884953431905347,-3.665793393131765,-2.573248602897665,-1.3289261898348674
-3.467732925792385,-6.281514848578787,-1.565325060086272,-1.4424831347944647
-1.3928339054220782,-3.258974068570132,-0.7932223245888175,-0.6111033658389989
-2.2469366347182347,-4.009513719114493,-1.093437254815804,-0.1340804195163365
-1.5107121725415245,-5.0746156227351955,-1.0784736589611166,-1.2675704348542853
-2.9766412962519686,-4.343519923840849,0.07186025345074762,-3.3062059133542605
-3.478144497015479,-8.717815976564312,-1.786536091566732,-2.394485907153455
-2.2313230258471526,-8.706586425070245,-3.2362130483363583,-1.758816169806575
-0.133124314587214,-2.491728326488889,0.87793698053543,2.523985534103521
0.5469932052390134,-2.1327623050220508,1.193077589177506,0.9663306731326036
1.0115361145682407,-1.731944100834437,-0.5070861876952785,1.924425781555612
-0.38039311232690753,0.2031683817266832,-2.8885716353553383,1.8567681595500964
-1.385022217517863,0.26622180108582955,-1.5812238895326578,-1.1266361248313361
-2.0548829908879296,-5.744962171369726,-2.4961787268874276,-1.0147116478303635
-1.1100466271275191,-2.7161540454778206,-0.7726275299560701,-0.4414744589911627
-0.606217187879423,-7.059187129561892,-2.0046891530974738,-0.2709949749109913
-4.03998020209597,-6.04713200480069,-2.9453746544274577,-2.5247549609755477
-3.137213865071575,-4.736706614204128,-2.9585030306278077,-3.4449403405000103
0.19657027722446557,-3.7924821910627844,2.683865207986767,2.2081102799965175
-0.8325454353547007,-8.134517220687114,1.5364895234842055,2.1895249965145416
-1.6588864762400721,-2.188776754106848,-1.8972705361797624,-0.624296360500274
-3.587220325670844,-8.2851653984244,-3.1277769843607097,-2.3249727931219453
-2.2073735555131537,-4.128747602381628,-2.9961729550535927,-0.5030085351189828
-2.5828577236335217,-1.7192249742468586,-0.6630930934758716,-4.074878901300966
-2.612809401353855,-6.289038355091546,1.5467591380680568,-0.6708193449332923
-0.6066629485549168,-6.376599934878262,0.8771959448807556,-0.4746461824426547
-0.7055424525777704,-5.881335377923786,0.7697524138217323,-0.4697220506489091
-1.2469752048884502,-6.374630019658692,0.07086708774512712,-0.599718728001539
-1.5753416446794104,-1.4657721502922942,0.46515491575341383,0.6862908426905058
-2.272858921062887,-3.1212543706637117,-1.8473593966148423,0.9084864535031826
-0.15363700411698555,-2.0098059243413116,-0.34305410782863577,1.1191468754776752
-3.193976478253664,-4.5177674666645835,-2.6824761632712875,-1.7902452635906625
-2.3737782889137438,-3.5996451953141255,-0.6373831286875106,-2.5526016105331544
-3.2612080618533037,-1.9292384212427185,-1.0444599783425224,2.092555139708305
-2.2212894665085967,-2.5654668601437414,-2.1683198214684967,0.7448684107031122
-1.2954291132368352,-3.2021498322348108,-1.4050668292378217,-0.7102947307019506
-1.3864992127351876,-4.846176748381533,-0.7329917262111034,-0.4474108773580115
-1.3252256359848564,-5.2860231741929935,-0.16984828993714385,0.27318242274480886
-3.155117464072402,-9.274313260981078,-2.2572701203965253,-2.1429250054999343
-2.0085165813247565,-3.9187660309610766,-1.0323440151258687,-2.1688993374329186
-1.9224234874177732,-4.754475988256495,-1.6751082360867215,-0.9933284206972616
-2.710009881243121,-4.063350699963044,-1.9165456328101877,-1.5176113793807195
-1.8415206172454148,-3.9027343866671234,0.3980852854349132,-0.8859534365033912
-2.4339251346034545,-1.5510530702973049,0.06461999113858258,-0.6140534543149253
-2.2345425598025614,-7.855767973863497,-2.3173365309588894,-0.8946355538948718
-1.9269052633545243,0.8443331871127752,-1.148121387394164,-0.6694299776090514
-1.3032566456878945,2.0315580962397046,-1.6420652945946388,-1.799573823182175
-2.2094422644525635,-1.0601162224848397,-0.5479724612672385,-0.7640645847028783
-1.56588927506353,-0.722365261715261,-1.327912962194131,-0.833982321877047
-1.3453024654844135,-5.408183856446118,-0.456881094281985,-0.31327199897966007
-2.893403374395062,-3.426466782261914,-1.2637802242940186,-1.0247167541253286
-0.523841221341611,-3.4997996301770518,-1.1767535568541998,-1.203914395939309
-2.9012765889245986,-2.1243655171308555,-1.4504077575843708,0.39808486713483177
-0.6162203921828101,-4.442119962251117,-2.5239646039016845,-1.7686003519281601
-3.1602048890222503,-5.0792770476910665,-3.078192615415277,-0.9688269908323666
-1.1939150551664184,-2.714162244198539,-0.15517605302449422,-0.652387026481381
-2.0540096653338993,-3.904359075961108,0.8918360117752918,0.762434811045039
-2.5096875627028505,-8.201103159784827,-2.3865523665179524,-1.791874559548624
-2.16151659737825,-3.5269594077844784,-2.3859053369885435,-0.3986973737663952
0.6458787137541256,-3.3427211198701077,1.11679026333423,1.1745076076381673
-2.166047070921525,-1.6521414782937265,-0.470582395875495,-0.028515159444407315
-1.9004103916395205,-1.02574878259232,-2.916364997238541,0.046065801820212054
-3.1130089296551966,-5.577777570031242,-4.228808828296671,-0.5208721504702528
-1.7095345042973693,-0.23194473083068234,-2.0080238402531188,-0.5938121791629625
-2.9734161378173107,-5.044040409075573,-1.089454999025635,-0.979092398960907
-1.0629213754733209,-3.0498388930300178,-1.5941414707086383,-0.5522271923039653
-3.4149712832157304,-3.9736379240129507,-1.3926237961151,-0.6244412459360962
-2.3277291165989626,-5.074674353077566,-2.1775480788555024,-1.200738300353057
-0.21751996524695813,-5.059670625562691,0.7491857509710368,-0.4354974229347935
0.03607920644961187,-4.021179787767986,0.20694969503883381,-0.7633428792458271
-1.934778189227034,-1.1035658848532712,0.12566702038022606,-0.24474320161658986
-1.95148707359131,-2.449619929633499,1.066319246432535,0.7699244879957797
-0.024926956388801297,-4.0829538317502525,-0.4239289038345925,0.9275821177215486
-2.222643785222607,-9.410870425854752,0.1370412958111116,0.44408551324019035
-0.8025802433248397,-8.908885717036473,-2.2797496466416747,-0.1736435738776434
-4.220978560975792,-4.2302102612538315,-0.8950145627551275,-2.1484455556029016
-0.9594376998115786,-3.2421853240093226,-1.9849610667816493,-0.08790425803055443
-3.601763027506473,-5.497162559363617,-0.377108024012349,-0.6997280341160835
-2.3959098172424382,-1.1941447851334095,-1.3447633228349012,-0.32985886865546993
-2.4130507639962753,-4.99553798817627,-0.40412237779963783,-0.9196006713966342
-2.004832263055237,-5.014887887908676,-0.8714684481776654,-1.8409873779581898
-2.1367278926415008,-3.101660157213492,0.11166899471882218,-0.4091238939623772
1.6291299963425652,-2.7475320834571813,1.749654914450954,0.644158904374692
1.4700272083701393,-0.023416869363843254,2.168709857536315,1.4093121705960472
1.160059269893006,1.3525729594938756,1.0773579108777682,1.3076495895908165
1.1793572200834304,-0.43005410782790543,2.483805750038907,2.318966421954981
1.8656777764051466,-1.97496749037814,0.559197770208701,1.536784850996834
2.169926706858469,-0.24222845211226285,1.3485127280539264,3.6334041223646176
1.4010490487165932,-6.444099517224128,2.6140390388058146,4.417955793204827
1.0648905211750002,-6.760274835350205,3.2604231759993474,4.433526772848554
-0.8315970588412919,-2.0547175005828198,0.990148688059074,0.6451343936474462
3.2765655174956616,-3.4225513414560074,2.8511660707409825,-2.3203217976369204
2.1549451960702943,-4.747881246226466,1.931388672135651,-1.3198506646834995
-1.9316293308205734,-6.8496465869052034,-0.7524012620088333,0.7415780297055043
-3.531218666298182,-6.664720283814358,-0.8956727420876193,-0.8902971340241109
-0.7262967251929168,-5.453772686007866,-2.0905653580304118,-0.1721371785933557
-2.4005374374569537,-7.030068376278205,-1.6858198084553635,0.6373385617004174
-2.3996022786220603,-6.540136918171951,-1.5102170245064945,0.8182287647874067
-2.0766492732494366,-6.946987350724068,-1.2910420985205429,-1.6356967623512222
-0.7286433878944715,-7.365724128047357,-2.0225006296645844,0.14347112416140628
-1.4137888221846282,-2.7473548302358024,0.3953704196091784,0.392242864825207
-0.29247093389487205,-3.9874086064978056,-0.683619737124886,0.4655740157523708
-2.0020901754642,-2.302223102872646,0.689727476247685,0.03393769288567451
-2.859511194865348,-6.2293826413321405,-1.5230582151766605,-1.590064547531228
-3.3616632409659806,-3.8635821036492386,-2.420922033710811,-2.0663177232989187
-3.5441106815910275,-4.450943837395558,-4.928445013765537,-1.977542730124052
-4.893477596916608,-3.947452775438093,-2.126813313456722,-2.0866072515306824
-1.4569342349599528,-2.9356283691281155,1.873780993258352,-0.5493613064790024
-0.2590236571920595,-5.112100841059082,0.5844001492759685,0.670932186762311
-0.08001977299822209,-2.7516716693892835,-0.48939157232290514,1.6029696126607473
-1.7552175537990768,-4.613830784096828,1.4700703716995422,0.9368195492115633
-0.4409129941098664,-4.845849939625233,1.153975766710696,0.13755912491972694
-0.288782471548893,-4.266980276763565,0.6632264941216809,-0.6329704456498727
-1.5120021903345628,-0.8444844425061607,1.9096987602096016,1.1505944973997662
-2.75019753687494,-4.3945541976562,-2.7908778652047683,-2.225960213796919
-3.6512389415050097,-5.428415966581824,-4.268648168725266,-2.814794712599118
-2.8056259841695272,-5.098378795003353,-4.257068687130381,-3.0537078600579735
-2.785579906243161,-5.727885247943698,-3.7017379655136846,-1.3624331055755465
-1.4800601617018507,-4.391960314982112,-3.3959507695317015,-1.433615832629293
-2.0353047729673968,-5.144190219068502,-3.6188425352100566,-0.4436797994703587
-2.6010246319632517,-5.748592840282077,-3.935238775854442,-2.0822184153828958
-1.772827615384542,-1.395690950842414,-1.1932472541230716,-0.5179231358998094
-2.3925242277070096,-0.2676445017530115,-1.7167273458247538,-0.5862430190664728
-1.6475703302574773,-2.203489640402395,-1.806864206585337,-0.8462935215251407
-1.6331591400229002,-1.2794137245354913,-1.5081267231483177,-1.7929584735808821
-0.5270468571775934,-5.874939128578507,0.3643270341677727,1.4362460762451463
-1.7658624328295036,-2.0671688140235847,0.6622299138940432,0.9975419886657171
-2.0130373908871904,-6.841008369075515,-2.119095104698705,-0.9932243649962611
-0.12336712534274684,-7.10063273392188,-0.027647167981863265,0.2677001492729496
-0.177364237455665,-7.16195363538459,0.06793555158982874,0.6488780072009827
-0.8322641178518676,-7.612758096436355,0.6845148262960138,-0.11211554687703794
-0.5021915977104817,-7.133089840384937,-0.17865644799986893,0.10005312879808992
-1.0545107152858553,-2.377267165331648,-1.5265678426734028,2.423477789119625
-2.4652956791846052,-4.739593918302585,-0.3399079220655986,-1.4326917458450994
-1.5298352068710395,-4.131038529100496,-1.7435555802222236,-0.12972047505910173
-2.159734941004706,-6.637052416816156,-0.5302626246916303,-1.5769670306400136
0.3953010319181017,-3.1145455345505133,0.094292829584185,1.069844663757653
-0.744431624149403,-4.648491817090032,1.3332709391725364,3.9814981566865386
-0.6350354775581104,-2.21424860985682,-1.5007415109472138,-1.7267332297517097
-2.579246386274077,-1.0318226548889229,1.6270458898909779,0.71886231195164485
-2.1418774414919852,-5.509301170458385,0.9541778161491288,2.5445278270894387
-3.386434883211869,-1.7808779828446952,-0.4536905366159596,-0.19470550562138147
-2.1183389272782787,-8.422806230470652,-1.7550164373762276,-0.8727538737822043
-2.2887647214409577,-3.518983906037591,-0.611053508967689,0.3476520486161099
-1.3983611195362677,-3.5622072837760816,-1.2685433650565434,-1.0741196701312454
-2.245358742066059,-2.3247732708383118,-1.471996478036004,-0.9609387436195975
1.2576384011183703,-4.744557406202739,1.4436589220995113,2.466346006856004
1.1189569669638708,-4.577027873554868,2.3844034381167627,2.282060436225283
-1.8196016670776411,-2.4525529402850985,-0.43089135491280384,-0.7952243763964774
-1.0653986666456354,-3.7889633455658513,0.9798713676693179,0.6318005219509862
1.1596850686104867,-2.788838345967927,1.6826661315103628,2.4928816667278677
-1.6927034812494344,-2.4620441604477823,-1.7641898439513042,-0.40702051796515704
-1.327409217118969,-5.892127908376529,0.0319773841631433,-0.04480127676313791
-1.6774808438119586,-3.8846621514280155,-0.6626349137998232,1.7373098224812404
-2.063508942558356,-8.582018422075384,-0.6498999893625127,-1.0747463193153561
-2.087907706438013,-4.488794402362164,-1.8450451217873356,-0.4004277783959821
-1.635808008727676,-5.06605927731538,-1.8505974780653514,-0.9240197789211182
-1.8864588008541427,-3.609173461219397,-4.544695941347974,-0.06954074549402543
-0.7084267117117791,-4.033476763731891,-0.06874007602340737,0.21062620241608354
-3.2838486014637227,-6.512589547925132,-2.4079521093549427,-1.6709239223453483
-0.033513671420963495,-2.5978124104179883,-1.657346836145163,-0.482352524661088
-2.2829459838498387,-2.728865127674998,-0.18166683072057024,1.6219883121585175
-0.46001020459913533,-2.128080947303361,-0.4069232888441671,0.2577179395233581
-1.8050089533710503,-2.3603020389588383,-1.2741841227457307,0.6619971860971839
-1.4997820823745247,-3.8405340232391065,-0.9110691382686352,-0.5434042619809587
-0.9732238806198188,-4.025917775837969,-0.28142025139298876,-0.8442107767049614
-1.2575732413356597,-7.121543147636597,-1.2073991405884885,-0.9348853736980981
-2.8566449977604553,-4.289582952406515,-1.5668652711072093,0.2859857074363061
-1.3680853481919306,-3.03047243630198,-1.6072255593706126,0.9357373446548886
0.8213969145589491,-6.4861772158426065,0.5883159610018357,0.6860114069409375
-2.376958765320667,-1.4353501935173192,-0.4295243800519516,-0.3748042921186538
-0.3405676976166594,-5.568941986773833,-1.8639830169702274,0.5236337089834936
-1.93867016699155,-1.7767530711183848,0.5496125849869247,-0.22440404732370184
1.6856083099402954,-5.9440875301278595,0.409430422539792,1.5083452520456258
-2.709586013746995,-5.251905994594575,-1.9111589657803698,-3.1800583261925195
-2.032643080209074,-7.509597791575503,-1.9815022386094432,-3.677297528086562
-3.0300694319913752,-5.021846515179976,-2.1035281134920285,0.6531350308281467
-1.8942393306374006,-3.8571855914278546,-2.393153483310345,0.21193083087025988
-1.8593907859806489,-6.86853821643174,-0.9893285150905746,-0.10579723265128255
-2.5389337791225994,-1.8817253660817166,-1.8946256140666062,-0.9282672972971182
-2.18053036649038,-7.096396361146808,-1.9560873651781143,-1.430813657281886
-2.682367805956946,-4.051705878653967,-1.010262820945555,-1.9788232532290067
-1.6187134628223807,-2.9201293706657876,-2.2470551845087345,-0.04837497510249677
-1.1661012535071613,-2.446296499482986,-1.0515313442685443,-0.6650639921233176
-1.3263796758989437,-3.58032190491199,-2.93242033342718,-0.38382713738501095
-1.2488553886383262,-5.493603067841367,-0.7245147430118699,-0.24984342824871203
-0.6452563793650228,-1.742686698505913,-1.6028064022622457,0.6287643484977556
1.2818201794126438,-2.8253260437323617,1.9321093341340656,1.9277670767149981
1.3977630364790978,-3.1126647889665144,1.2769608192523467,2.759511982282149
-0.5450398418206864,-2.0178668753186573,-0.9392321038383655,0.17232163915616613
-0.6099693858314965,-2.3835328315075106,-1.1934615120468015,0.5788582160468845
-1.0695873928674513,-2.561357503346483,-0.6287251999809694,-1.1382306652840615
-1.848672870053222,-5.139491207196364,-1.1117801091535722,-0.6403905897728559
-2.0015155670825235,-6.394246433484884,-0.2827455186505336,0.0835930848652459
-1.598698047054451,-4.225638174135892,1.3849895099104597,-1.0379653020727169
-0.7937687188174131,-5.227366582799776,1.371431376163698,-0.9273156378563272
-0.6278053001028566,-1.6998739444616775,-0.5538235738305441,0.5263429618871072
-1.081727210112032,-3.872189255594471,1.070307542767075,1.1440119429776938
-2.03297991111764,-2.9586108137314504,0.7545626474801571,0.8580078800508669
-1.2010369585001213,-1.6595631123840686,-0.07854181921061391,-0.8183439538145049
-3.347546744923248,-3.2912289835932103,-1.0800568511884354,-1.149378679040679
-2.4042108024646605,-1.4455274298894791,-1.752639252594761,0.3776809969599184
-2.543902980027956,-2.2294242514077327,-0.7075445396564669,-1.5418984889116858
-1.5617750034353488,0.4153447455945755,-3.7542987314372684,1.4137119678222412
-1.5240002205885177,-0.04653309481307045,-4.515834626701039,1.2372028366421202
-0.004710775241785743,-1.4773455478545388,-3.6400075074442038,-2.869620280885153
-1.1014674946029197,-2.6747764951255064,-1.8218151624998418,0.808783982331316
-1.3420974497677711,-2.4574541425087353,-1.7017277669749618,-1.0018107540917387
-2.410611918604263,-3.4730053641280163,-1.4340063056532262,-1.1904323040541163
-2.6386348092254472,-0.4285100082348556,-1.0222212290474255,-1.6186110150447668
-2.9168857937478734,-2.533422632233332,-2.9503467467755042,-2.9973225977941533
-2.0749849867098664,-6.733963863291011,-1.4784002811990313,-3.413989526031436
-3.030293456049662,-1.912046126952437,-4.369779768213454,-2.7963673855580344
-1.6921773910364992,-5.1811884515043864,-2.2729166346977103,-0.9166734647107971
-2.160301863546584,-5.651748677170336,-1.680416350535312,-0.007217927083333044
-2.7372345187527776,-3.4449072756190118,-3.6199211006800085,-2.201192086878976
-1.795034564640684,-2.5829381650418513,-2.753750357605446,-1.1777716644302845
-1.5785018619752065,-4.17005747132614,-3.7632313248738773,-1.3237230931827444
-2.6539291017663516,-3.45112512838642,-1.6062495702623294,-0.8501689481503755
-2.74213782127067,-7.026844126232862,-0.9180367668725041,0.19751340835381892
-3.4154948035104393,-5.305779373455792,-0.5224046120661283,-1.717631839648877
0.016870469485179757,-3.5576733758169237,0.5601778774509932,1.8509763658977991
-0.6451096127877397,-2.6538299438781623,0.9398115045967875,0.6785571065781169
-2.2953094045696676,-2.2731920648560715,-1.4330237926043177,1.1681679671649825
-0.04144938191745124,-4.7856433959814515,0.7850079429184748,2.417506648972736
-0.3259988966015569,-0.5802823752849349,1.6991006036110545,0.43670108612030356
0.8869629126219638,-4.501519363752242,1.9372788259820262,1.0559662080723025
-0.03705915264967208,-5.897354998979493,0.5473087587236035,1.226918295378133
-0.7840913267116542,-2.281044485660136,-2.2029958367511546,0.19139283653212033
0.0848465662240683,-5.250136914884519,-3.6451949053695794,1.5389885045942406
-0.5932784913481884,0.21860670071333882,-6.625518617002639,0.07539432464247718
0.08195125396036523,0.2556235881270299,-5.053938401864859,1.2423436267728398
-2.8163857987155385,-3.2332223308879944,-1.9734852378724235,0.07760850092066532
-2.902198482357005,-2.50209679767747,-1.706068236683363,-0.532310652669511
-2.2048287605511225,-3.979796157028006,-1.2663875678633847,-0.0829685754921503
-1.8450355755388923,-6.08974686413818,-0.7449152063243164,-0.31459682250658666
-1.0852810180911912,1.3195242671064777,1.493941125676195,0.8337006503357294
-2.295509708129343,-6.726586884057043,-1.4494174867279106,-1.9547630890578063
-1.237259688434214,-3.70775533934559,-2.3991186277229333,-1.5593078537512164
-1.837871301032074,-4.05055157838521,-2.634112380098077,-1.0616755474665915
-2.4520920556929333,-5.749892398865604,-1.5496866366389879,-1.951241174819401
-2.2057922064482867,-5.634385777061937,-2.397390401749477,-1.652828751536697
-2.9028220814816015,-5.249026229074804,-1.6189173593739588,-1.9350692138059888
-1.4755272371970942,-5.0475121032720685,-3.762889292728076,-1.7934080159605301
-3.385634360283227,-4.738061063880146,-0.8409338248529209,-0.9793382518695052
-1.106164207852147,-6.112072992192188,-2.5507263174907795,-1.4680464403277353
-3.5454067723610883,-4.970624835320612,-1.8528440773250938,-1.5087432809098014
-1.7088610339008017,-3.5216530736506875,-3.0457409472832198,-1.9809965825749885
-2.7979418874356194,-4.7895398307158965,-2.376561538702279,-1.33922289427267
-2.9323857526013013,-7.395729812134868,-1.9772778188755766,3.223090801379077
-2.3253296249918964,-5.411811791412704,-1.6085557057421347,-0.8608395648804876
-4.261602991943326,-6.140634827477745,-2.3071018857263454,-1.4125317428485484
-2.354681514850082,-3.425737594491166,-2.5131161175653487,0.5516236432166362
-4.1511309223104,-5.506034589431912,-4.212491282475079,-0.36429517598133515
-4.111096898030819,-3.9185629700448863,-2.588103154660438,-1.3250826737426087
-0.47236792987511994,-8.148234829244318,-1.0317263794528697,0.735959731182986
-1.8549066416643034,-9.73740628148323,0.7872427536869193,2.138198324194979
0.28644628296048513,1.5072133597267485,-0.5749239390939916,1.778628063532017
3.0689958610593355,-4.7296354817793675,4.951091379377072,4.91476244233903
3.930626121992582,-3.56472764908314,3.4026979648084565,5.373824260658043
3.8177960158914668,-0.042836118663694606,4.7035432330779665,5.3297090242549015
-3.3081906954857487,-3.3810213297507423,-2.1668529445996048,0.26514787849821025
-3.4237674476504028,-1.8536737078542738,-1.2493971631880327,0.23651505795535954
-1.2634864627027527,-5.30067738827708,-1.442125568841219,-0.7206032799657931
-3.783601715882245,-4.02772458325156,-1.2735389898152398,-0.9839452321933712
-2.6410887005817663,-3.7035877293422472,-0.7470377754163993,-0.14793823943876616
-2.5238304606569826,-2.5489196026373606,-0.487881116729181,1.008496257581051
-2.373094220644317,-5.76704900699528,-0.732213969811074,1.0487268992700955
-3.165272527632727,-5.153824000250784,-2.2454049359156194,-1.7102132752532495
-3.099212598866293,-4.469522676888775,-4.284320392185599,-2.5732539406629367
-2.0847173990483143,-4.455256477226185,-1.6034033050622463,-1.3665291384073905
-1.493531232574241,-2.8568655131782306,1.0168662754732847,-0.3218021030049702
-2.1500338603662947,-3.394506344025094,-0.8123392801878987,2.8945056570533314
-1.242782434734667,-3.8669267774810994,-1.1301398464596037,-0.7447511002634412
-2.176623489028113,-2.996004537190922,-1.2943001492377397,-0.2375925701934955
-2.057381403539645,-4.316690406045053,-2.5102062012004365,-0.7610371692607859
-2.7463257001468135,-3.3750423884720084,-3.7793745308760904,-0.9790471651331465
-1.8889954413594614,-1.7781530665871366,-0.7018936842270787,-1.3491475590327537
-2.4526061361942957,-3.756363181442106,-1.9631337798127317,-0.6368663305178878
0.199807563628222,-1.2603568622658485,2.683374420971563,2.9357585875696834
-1.330326103713754,-3.170405431652205,4.181162318479284,2.746228524767018
2.461665054615102,-0.29572176348993173,0.6374398232983914,2.7523840279200433
-0.5926985190942221,-3.9480915742352414,-0.7853291766636038,1.4301680247432913
0.11207852687329377,-3.1053724192327317,-0.17070386743022722,0.7049103075559506
-1.4497761604657042,-2.173448320013137,1.3627440751997282,-0.006688447510537909
-2.3448129940731137,-5.893629635838363,-0.57291883880236,-0.2491424234987188
-0.8588088903733909,-4.756149659880889,-0.004433077198291243,-0.9099459108610498
-1.7581769045922104,-4.157884744075838,-0.03217394224972313,-0.9272216409771991
-0.7931105038939137,-4.834313990730937,-2.7198604051345012,0.33423260357349316
-1.0273619068208202,-4.405457530991923,-3.422776359819414,0.6515586507723584
-0.9627205969214223,-3.965037827582677,-3.0256049533282066,0.31125520105235416
-0.4687738254245846,-2.593168718118386,-0.17439032859220943,-0.44869964188191047
-2.3473195273356624,-5.3302359316840295,-2.0149665885483303,-0.8610241401494083
-1.508136327918045,-6.8205711149353005,-1.8102156110236198,-0.006619967724138705
